Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01,5.407876,5.423209,5.272751,5.273709,4.510483,63650480
2017-12-04,5.347501,5.376251,5.316834,5.344626,4.571136,35688563
2017-12-05,5.366668,5.371459,5.310126,5.326417,4.555562,28646744
2017-12-06,5.299584,5.304376,5.230584,5.271792,4.508842,60524823
2017-12-07,5.290001,5.318751,5.242084,5.300542,4.533432,49054334
2017-12-08,5.346543,5.452918,5.340793,5.395418,4.614577,53611226
2017-12-11,5.414584,5.446209,5.390626,5.401168,4.619495,34209793
2017-12-12,5.421293,5.461543,5.382001,5.445251,4.657198,54999667
2017-12-13,5.414584,5.483584,5.412668,5.419376,4.635067,43781900
2017-12-14,5.401168,5.460584,5.357084,5.382001,4.603102,48926959
2017-12-15,5.376251,5.417459,5.358043,5.389668,4.609659,88648345
2017-12-18,5.408834,5.437584,5.387751,5.434709,4.648182,45496808
2017-12-19,5.418418,5.459626,5.418418,5.436626,4.649821,43715030
2017-12-20,5.442376,5.450043,5.363793,5.396376,4.615396,39349214
2017-12-21,5.366668,5.493168,5.358043,5.478793,4.685886,50853703
2017-12-22,5.365709,5.419376,5.358043,5.360918,4.585071,35826347
2017-12-27,5.348459,5.392543,5.321626,5.328334,4.557202,18973348
2017-12-28,5.319709,5.337918,5.275626,5.281376,4.517040,27325373
2017-12-29,5.287126,5.292876,5.237292,5.250709,4.490810,34514318
2018-01-02,5.296709,5.309167,5.208542,5.226751,4.470320,42328197
2018-01-03,5.251667,5.251667,5.196084,5.227709,4.471139,39803241
2018-01-04,5.251667,5.408834,5.245917,5.403084,4.621133,79845822
2018-01-05,5.424168,5.490293,5.399251,5.438543,4.651460,42225680
2018-01-08,5.456751,5.495084,5.428959,5.454834,4.665394,39300984
2018-01-09,5.448126,5.497959,5.431834,5.464418,4.673591,28509394
2018-01-10,5.462501,5.604334,5.454834,5.596668,4.786702,88086565
2018-01-11,5.596668,5.733709,5.583251,5.665668,4.845716,73777013
2018-01-12,5.682918,5.726043,5.646501,5.671418,4.850634,54866916
2018-01-15,5.658001,5.690584,5.637876,5.654168,4.835880,51823061
2018-01-16,5.646501,5.716459,5.626376,5.692501,4.868666,104555115
2018-01-17,5.644584,5.681959,5.611043,5.648418,4.830962,85259910
2018-01-18,5.676209,5.691543,5.631168,5.656084,4.837518,68316223
2018-01-19,5.673334,5.719334,5.642668,5.682918,4.860469,59691747
2018-01-22,5.702084,5.813251,5.682918,5.782584,4.945711,128536737
2018-01-23,5.826668,5.836251,5.721251,5.759584,4.926040,285525426
2018-01-24,5.750001,5.779709,5.732751,5.732751,4.903090,351642978
2018-01-25,5.750001,5.825709,5.750001,5.822834,4.980136,369032463
2018-01-26,5.802709,5.839126,5.776834,5.804626,4.964563,133824983
2018-01-29,5.836251,5.838168,5.774918,5.795043,4.956367,73864417
2018-01-30,5.721251,5.740418,5.668543,5.683876,4.910007,42601976
2018-01-31,5.721251,5.754793,5.688668,5.733709,4.953056,107964858
2018-02-01,5.807501,5.810376,5.658001,5.693459,4.918285,102019629
2018-02-02,5.658959,5.703043,5.591876,5.610084,4.846262,210046488
2018-02-05,5.543959,5.619668,5.515209,5.538209,4.784173,236759860
2018-02-06,5.376251,5.510418,5.338876,5.376251,4.644266,312822243
2018-02-07,5.489334,5.510418,5.342709,5.492209,4.744436,118474196
2018-02-08,5.459626,5.505626,5.318751,5.347501,4.619430,130851043
2018-02-09,5.334084,5.336959,5.180751,5.254542,4.539127,89436254
2018-02-12,5.357084,5.387751,5.299584,5.348459,4.620257,57940576
2018-02-13,5.363793,5.370501,5.245917,5.247834,4.533333,52475031
2018-02-14,5.311084,5.313959,5.196084,5.265084,4.548234,57622418
2018-02-15,5.316834,5.443334,5.254542,5.288084,4.568102,53330867
2018-02-16,5.347501,5.384876,5.309167,5.381043,4.648406,64482585
2018-02-19,5.399251,5.431834,5.354209,5.354209,4.625225,63506844
2018-02-20,5.355168,5.442376,5.329292,5.442376,4.701388,50679004
2018-02-21,5.419376,5.442376,5.383918,5.421293,4.683175,33129632
2018-02-22,5.376251,5.456751,5.368584,5.428001,4.688970,39552547
2018-02-23,5.431834,5.433751,5.370501,5.417459,4.679863,35961982
2018-02-26,5.457709,5.472084,5.420334,5.453876,4.711322,36388679
2018-02-27,5.481668,5.510418,5.448126,5.491251,4.743608,44303921
2018-02-28,5.452918,5.489334,5.430876,5.430876,4.691453,61988233
2018-03-01,5.405001,5.410751,5.338876,5.372418,4.640954,41862797
2018-03-02,5.318751,5.326417,5.233459,5.255501,4.539956,68696470
2018-03-05,5.226751,5.294792,5.214292,5.275626,4.557341,50037939
2018-03-06,5.318751,5.336959,5.226751,5.226751,4.515120,60533613
2018-03-07,5.238251,5.258376,5.201834,5.231542,4.519259,37643584
2018-03-08,5.250709,5.292876,5.200876,5.242084,4.528365,80512599
2018-03-09,5.252626,5.269876,5.211417,5.231542,4.519259,31270086
2018-03-12,5.268917,5.285209,5.240167,5.254542,4.539127,64483128
2018-03-13,5.270834,5.317792,5.214292,5.225792,4.514292,62629319
2018-03-14,5.225792,5.225792,5.106959,5.128042,4.429851,59340366
2018-03-15,5.129001,5.148167,5.083001,5.112709,4.416605,48371794
2018-03-16,5.117501,5.249751,5.110792,5.213334,4.503530,128970874
2018-03-19,5.184584,5.226751,5.107917,5.135709,4.436474,38550877
2018-03-20,5.172126,5.175001,5.105042,5.141459,4.441441,49912109
2018-03-21,5.155834,5.155834,5.062876,5.099292,4.405015,52310846
2018-03-22,5.073417,5.135709,4.937334,4.992917,4.313123,72970266
2018-03-23,4.973751,4.996751,4.935417,4.964167,4.288287,64785158
2018-03-26,4.982376,5.075334,4.955542,5.005376,4.323885,61205604
2018-03-27,5.088751,5.093542,5.010167,5.042751,4.356172,87294505
2018-03-28,4.983334,5.027417,4.921042,5.027417,4.342926,55677182
2018-03-29,5.079167,5.119417,5.051376,5.074376,4.383492,49655362
2018-04-03,5.040834,5.069584,4.984292,5.012084,4.329681,41049075
2018-04-04,5.012084,5.019751,4.892292,4.986209,4.307328,54691420
2018-04-05,5.057126,5.194167,5.050417,5.172126,4.467932,52768408
2018-04-06,5.139542,5.164459,5.089709,5.114626,4.418262,40855435
2018-04-09,5.148167,5.171167,5.114626,5.136667,4.437301,37707466
2018-04-10,5.160626,5.174042,5.111751,5.126126,4.428195,34012745
2018-04-11,5.107917,5.149126,5.085876,5.101209,4.406671,33075960
2018-04-12,5.099292,5.152959,5.086834,5.120376,4.423229,28633841
2018-04-13,5.133792,5.242084,5.114626,5.145292,4.444752,39939327
2018-04-16,5.143376,5.194167,5.143376,5.161584,4.458826,64746965
2018-04-17,5.189376,5.230584,5.171167,5.179792,4.474555,56769901
2018-04-18,5.187459,5.254542,5.175001,5.239209,4.525882,214445656
2018-04-19,5.223876,5.275626,5.223876,5.275626,4.557341,123930545
2018-04-20,5.246876,5.279459,5.236334,5.278501,4.559825,210085354
2018-04-23,5.280417,5.341751,5.263167,5.341751,4.614463,540646591
2018-04-24,5.333126,5.336959,5.132834,5.168292,4.464621,284542166
2018-04-25,5.127084,5.152001,5.057126,5.152001,4.450548,182000239
2018-04-26,5.143376,5.176917,5.105042,5.132834,4.433990,42711063
2018-04-27,5.091626,5.113667,5.062876,5.094501,4.450736,132216216
2018-04-30,5.089709,5.149126,5.083959,5.149126,4.498458,367537636
2018-05-02,5.135709,5.189376,5.133792,5.173084,4.519388,334938054
2018-05-03,5.165417,5.190334,5.093542,5.113667,4.467479,272034720
2018-05-04,5.106001,5.154876,5.080126,5.152001,4.500969,36146826
2018-05-07,5.162542,5.179792,5.132834,5.155834,4.504318,98407466
2018-05-08,5.153917,5.197042,5.103126,5.159667,4.507667,71875851
2018-05-09,5.165417,5.221959,5.160626,5.208542,4.550365,67663940
2018-05-10,5.228667,5.257417,5.186501,5.257417,4.593064,39543628
2018-05-11,5.261251,5.297667,5.245917,5.288084,4.619856,47343736
2018-05-14,5.284251,5.306292,5.247834,5.276584,4.609809,33617080
2018-05-15,5.262209,5.295751,5.205667,5.239209,4.577157,40967937
2018-05-16,5.210459,5.232501,5.090667,5.106959,4.461619,57060908
2018-05-17,5.115584,5.139542,5.085876,5.129001,4.480876,44953761
2018-05-18,5.113667,5.120376,4.971834,4.989084,4.358640,94356013
2018-05-21,5.023584,5.028376,4.941167,4.953626,4.327662,31295428
2018-05-22,4.977584,5.066709,4.950751,5.038917,4.402175,37552042
2018-05-23,5.030292,5.030292,4.911459,4.945001,4.320127,46495774
2018-05-24,4.954584,4.976626,4.883667,4.912417,4.291660,42920774
2018-05-25,4.935417,4.935417,4.692480,4.782084,4.177796,95735959
2018-05-28,4.840542,4.857792,4.667084,4.684334,4.092398,56558451
2018-05-29,4.580834,4.580834,4.367126,4.429896,3.870113,155994735
2018-05-30,4.483084,4.540584,4.383417,4.479251,3.913231,111352483
2018-05-31,4.541542,4.608626,4.349396,4.408334,3.851275,115154834
2018-06-01,4.488834,4.602396,4.434209,4.554480,3.978954,90045050
2018-06-04,4.619167,4.644084,4.526688,4.575563,3.997373,45443756
2018-06-05,4.563584,4.627313,4.498417,4.498417,3.929976,46262718
2018-06-06,4.504167,4.590417,4.451459,4.578917,4.000303,69003575
2018-06-07,4.626834,4.692480,4.561667,4.568376,3.991094,51185370
2018-06-08,4.513751,4.532917,4.480688,4.500813,3.932069,47920899
2018-06-11,4.571251,4.641209,4.536271,4.627792,4.043001,50963720
2018-06-12,4.658938,4.658938,4.586584,4.616292,4.032955,37935922
2018-06-13,4.610063,4.629709,4.556396,4.571730,3.994024,55070486
2018-06-14,4.586105,4.619167,4.552563,4.587063,4.007420,67618651
2018-06-15,4.600001,4.609105,4.419834,4.486438,3.919510,129161853
2018-06-18,4.470146,4.538667,4.437084,4.457688,3.894393,37796033
2018-06-19,4.373355,4.493626,4.350834,4.465834,3.901510,55455554
2018-06-20,4.528126,4.595209,4.516146,4.529084,3.956768,57446275
2018-06-21,4.541063,4.560709,4.456251,4.483563,3.916998,49241468
2018-06-22,4.523813,4.580834,4.506084,4.536751,3.963465,51811415
2018-06-25,4.486917,4.501292,4.401146,4.401146,3.844996,47001200
2018-06-26,4.438042,4.458646,4.399230,4.417438,3.859229,87920887
2018-06-27,4.417438,4.440917,4.312501,4.391084,3.836206,83682402
2018-06-28,4.379105,4.429417,4.355146,4.383417,3.829508,41322954
2018-06-29,4.437084,4.499376,4.396355,4.400667,3.844578,61226384
2018-07-02,4.343167,4.394917,4.267938,4.372396,3.819879,39049846
2018-07-03,4.382459,4.453855,4.343646,4.420313,3.861741,32096482
2018-07-04,4.408334,4.470626,4.397792,4.450501,3.888114,33153476
2018-07-05,4.473021,4.593771,4.471584,4.524292,3.952581,40931298
2018-07-06,4.562626,4.571251,4.492188,4.558792,3.982721,34415305
2018-07-09,4.571251,4.615813,4.567417,4.600001,4.018723,33208359
2018-07-10,4.602876,4.609584,4.532438,4.552084,3.976861,38352830
2018-07-11,4.514230,4.522855,4.448105,4.448105,3.886021,60053904
2018-07-12,4.475417,4.484042,4.408334,4.466313,3.901928,31664831
2018-07-13,4.494584,4.494584,4.413126,4.427021,3.867601,52091230
2018-07-16,4.426542,4.487876,4.417917,4.438042,3.877230,30211947
2018-07-17,4.438042,4.480209,4.408334,4.417438,3.859229,156277820
2018-07-18,4.408334,4.454334,4.362334,4.453376,3.890625,97102781
2018-07-19,4.455292,4.487876,4.427501,4.458167,3.894812,68386772
2018-07-20,4.446667,4.459126,4.405938,4.452417,3.889788,125701262
2018-07-23,4.438042,4.481646,4.415042,4.470626,3.905696,261544973
2018-07-24,4.525251,4.560709,4.499376,4.546813,3.972256,327850980
2018-07-25,4.551126,4.588021,4.497459,4.520459,3.949232,318293076
2018-07-26,4.523334,4.583709,4.519501,4.565501,3.988582,256944606
2018-07-27,4.580355,4.649834,4.566459,4.617251,4.033793,53567232
2018-07-30,4.552084,4.603834,4.543459,4.566938,4.044401,126400801
2018-07-31,4.566459,4.655584,4.561667,4.618688,4.090231,178295108
2018-08-01,4.624917,4.640251,4.554959,4.554959,4.033793,234569663
2018-08-02,4.532917,4.546334,4.457209,4.485001,3.971839,283918994
2018-08-03,4.490751,4.521896,4.462001,4.495063,3.980750,97910093
2018-08-06,4.504167,4.523334,4.456251,4.485001,3.971839,135516244
2018-08-07,4.511834,4.553521,4.495063,4.531480,4.013000,179141684
2018-08-08,4.509917,4.538188,4.473501,4.498896,3.984144,27531626
2018-08-09,4.504167,4.504167,4.458167,4.473501,3.961655,147619990
2018-08-10,4.421271,4.441876,4.313459,4.351313,3.853447,70678040
2018-08-13,4.312980,4.321126,4.219063,4.245417,3.759668,56441785
2018-08-14,4.275126,4.290938,4.211876,4.234396,3.749908,81142593
2018-08-15,4.263146,4.275126,4.120834,4.154855,3.679468,48468862
2018-08-16,4.196542,4.219063,4.157730,4.187438,3.708322,36743999
2018-08-17,4.212355,4.212355,4.131376,4.158688,3.682863,44198781
2018-08-20,4.179771,4.222417,4.153896,4.168271,3.691349,20525427
2018-08-21,4.168271,4.250688,4.161563,4.216667,3.734207,32061264
2018-08-22,4.207084,4.220980,4.164438,4.171146,3.693895,68768964
2018-08-23,4.186959,4.203730,4.149584,4.175459,3.697714,22437572
2018-08-24,4.163959,4.205167,4.163959,4.168751,3.691774,21222704
2018-08-27,4.191751,4.211396,4.162042,4.202292,3.721477,17184498
2018-08-28,4.221459,4.231042,4.154376,4.180251,3.701958,33383086
2018-08-29,4.187917,4.193188,4.143834,4.182646,3.704079,25087862
2018-08-30,4.155334,4.195584,4.098313,4.103584,3.634063,48242129
2018-08-31,4.111251,4.121313,4.078188,4.109334,3.639155,45318411
2018-09-03,4.108855,4.130417,4.070042,4.088730,3.620908,27143626
2018-09-04,4.111251,4.127542,4.053751,4.107417,3.637458,57380983
2018-09-05,4.092563,4.159646,4.064771,4.095438,3.626849,41406979
2018-09-06,4.071480,4.105501,4.047042,4.052313,3.588658,40612976
2018-09-07,4.065730,4.077709,3.967500,4.003917,3.545800,56345318
2018-09-10,3.994813,4.108376,3.986667,4.076751,3.610301,33520989
2018-09-11,4.086334,4.095438,4.017813,4.064771,3.599691,29065838
2018-09-12,4.082501,4.082501,4.021646,4.060459,3.595872,54834386
2018-09-13,4.060459,4.137126,4.053751,4.089688,3.621757,33889903
2018-09-14,4.120355,4.127063,4.069563,4.104542,3.634911,32482931
2018-09-17,4.111251,4.174980,4.103105,4.150542,3.675648,38611813
2018-09-18,4.168751,4.210917,4.150542,4.203730,3.722751,33736613
2018-09-19,4.217626,4.315855,4.214271,4.289021,3.798283,62819874
2018-09-20,null,null,null,null,null,null
2018-09-21,4.419355,4.442834,4.346042,4.381501,3.880182,134747824
2018-09-24,4.323521,4.350834,4.284230,4.291896,3.800829,43644877
2018-09-25,4.302917,4.335501,4.287584,4.289501,3.798708,40859542
2018-09-26,4.305792,4.311063,4.275605,4.298126,3.806346,49281027
2018-09-27,4.267459,4.294292,4.208042,4.294292,3.802951,35658182
2018-09-28,4.248771,4.249730,4.074834,4.154855,3.679468,72842793
2018-10-01,4.128501,4.196542,4.097355,4.112688,3.642126,41157808
2018-10-02,4.053271,4.112209,4.019251,4.082021,3.614967,83806328
2018-10-03,4.144313,4.200855,4.099751,4.156292,3.680740,53142756
2018-10-04,4.160126,4.211396,4.143355,4.169709,3.692622,47033477
2018-10-05,4.180251,4.182646,4.119396,4.135688,3.662494,33003887
2018-10-08,4.138084,4.182646,4.117959,4.151980,3.676921,63675947
2018-10-09,4.181209,4.215230,4.124667,4.193188,3.713415,42710994
2018-10-10,4.160605,4.245417,4.152938,4.181209,3.702807,46274281
2018-10-11,4.111251,4.152459,4.073396,4.082501,3.615392,79960873
2018-10-12,4.132813,4.149105,4.038417,4.046084,3.583142,46529699
2018-10-15,4.033626,4.064292,4.020209,4.053751,3.589932,25362146
2018-10-16,4.080105,4.149584,4.048001,4.120834,3.649339,49544336
2018-10-17,4.149584,4.165876,4.070521,4.082501,3.615392,41570284
2018-10-18,4.029792,4.067167,3.933959,3.966063,3.541373,55382496
2018-10-19,3.938750,3.994813,3.859209,3.953125,3.529820,96060398
2018-10-22,4.024042,4.044167,3.910480,3.929646,3.508856,43048661
2018-10-23,3.869750,3.928209,3.849625,3.869750,3.455373,79075627
2018-10-24,3.890834,3.896584,3.815125,3.815125,3.406598,62369541
2018-10-25,3.800750,3.926292,3.797396,3.900417,3.482756,55379490
2018-10-26,3.868792,3.872625,3.793084,3.853459,3.440826,60728549
2018-10-29,3.912875,3.986188,3.883167,3.951688,3.528537,53646207
2018-10-30,3.949771,3.994813,3.921500,3.937313,3.515701,68832089
2018-10-31,4.059980,4.107896,4.020209,4.020209,3.589721,86953103
2018-11-01,4.025001,4.101188,4.025001,4.056626,3.622238,40483875
2018-11-02,4.140001,4.163480,4.091605,4.105501,3.665880,61559127
2018-11-05,4.122271,4.152459,4.079626,4.079626,3.642776,29040255
2018-11-06,4.071480,4.072917,4.008709,4.033146,3.601272,28194921
2018-11-07,4.270813,4.270813,4.106459,4.130417,3.688128,69649670
2018-11-08,4.145751,4.179292,4.118438,4.127063,3.685133,38317446
2018-11-09,4.077230,4.091126,4.020688,4.062376,3.627373,36668318
2018-11-12,4.082501,4.095917,4.010626,4.021646,3.591004,34993355
2018-11-13,4.041771,4.135688,4.039855,4.111251,3.671014,39173638
2018-11-14,4.082501,4.147667,4.058542,4.100709,3.661601,32309531
2018-11-15,4.110292,4.138563,4.001042,4.055188,3.620954,48148504
2018-11-16,4.087292,4.099271,4.019251,4.044167,3.611113,63305767
2018-11-19,4.059980,4.104542,4.027876,4.027876,3.596567,23850074
2018-11-20,4.009667,4.018771,3.910000,3.910000,3.491313,47336404
2018-11-21,3.944500,3.989063,3.914792,3.979959,3.553781,48845654
2018-11-22,3.935875,3.957438,3.888438,3.915271,3.496020,37803709
2018-11-23,3.908084,3.947855,3.893230,3.917188,3.497731,22190043
2018-11-26,3.969896,4.052313,3.967500,4.030271,3.598706,40053107
2018-11-27,4.025001,4.058063,3.987146,4.023563,3.592716,30638895
2018-11-28,4.043209,4.080584,4.038896,4.048480,3.614965,43980707
2018-11-29,4.081542,4.100709,4.022605,4.037938,3.605552,36093614
2018-11-30,4.050876,4.053751,3.978521,4.010626,3.581164,40069215
2018-12-03,4.094001,4.122751,4.074834,4.094001,3.655611,55352676
2018-12-04,4.057584,4.082501,3.979480,3.993855,3.566189,58802487
2018-12-05,3.957917,4.011584,3.920063,3.966542,3.541801,61088507
2018-12-06,3.921980,3.922459,3.802667,3.814167,3.405742,60961924
2018-12-07,3.869271,3.893709,3.813209,3.813209,3.404886,38197900
2018-12-10,3.785417,3.816563,3.703959,3.711625,3.314181,62088644
2018-12-11,3.737500,3.771042,3.711625,3.717375,3.319315,42222488
2018-12-12,3.737500,3.860167,3.729355,3.843396,3.431841,65816926
2018-12-13,3.895625,3.956959,3.877896,3.901375,3.483612,51527261
2018-12-14,3.860646,3.904250,3.809855,3.890355,3.473772,68613495
2018-12-17,3.890834,3.917667,3.857292,3.859209,3.445961,41554684
2018-12-18,3.841480,3.888917,3.823750,3.823750,3.414299,46508652
2018-12-19,3.851542,3.896105,3.841000,3.873105,3.458369,54724777
2018-12-20,3.807938,3.864959,3.782063,3.812250,3.404030,60536722
2018-12-21,3.795000,3.829021,3.719771,3.766730,3.363385,221583492
2018-12-24,3.737500,3.763855,3.713063,3.729355,3.330012,16404346
2018-12-27,3.792605,3.795000,3.641667,3.701084,3.304768,54039696
2018-12-28,3.713542,3.799313,3.702042,3.780625,3.375792,36995699
2018-12-31,3.771042,3.816084,3.743730,3.807459,3.399752,17457986
2019-01-02,3.744688,3.831417,3.670417,3.811771,3.403603,37775486
2019-01-03,3.785417,3.874542,3.777750,3.842438,3.430986,33122850
2019-01-04,3.886042,4.007751,3.873584,3.986188,3.559343,49506199
2019-01-07,4.013021,4.024521,3.962230,4.008709,3.579452,45550784
2019-01-08,4.015417,4.092563,4.000563,4.041771,3.608974,50220332
2019-01-09,4.062376,4.086813,4.012542,4.024521,3.593571,37108017
2019-01-10,4.002001,4.097355,3.988584,4.097355,3.658606,37640369
2019-01-11,4.082501,4.119396,4.062376,4.104542,3.665023,121865486
2019-01-14,4.071480,4.093042,4.015417,4.068605,3.632935,106235075
2019-01-15,4.110771,4.140001,4.016376,4.084896,3.647481,79539862
2019-01-16,4.072917,4.137126,4.036501,4.126105,3.684277,51225229
2019-01-17,4.088251,4.117959,4.064771,4.079626,3.642776,99207630
2019-01-18,4.116521,4.177376,4.103584,4.174021,3.727062,176749439
2019-01-21,4.175459,4.178334,4.138563,4.163959,3.718078,281708594
2019-01-22,4.130896,4.148626,4.095917,4.129938,3.687700,269710727
2019-01-23,4.128021,4.197501,4.111251,4.173542,3.726635,83038671
2019-01-24,4.197501,4.235834,4.108855,4.154855,3.709949,261641589
2019-01-25,4.199896,4.233917,4.164438,4.233917,3.780545,99481360
2019-01-28,4.207084,4.231042,4.151021,4.163001,3.717223,31002559
2019-01-29,4.159167,4.188396,4.116042,4.159167,3.713799,35144556
2019-01-30,4.199417,4.207084,3.996250,4.024042,3.647776,57319739
2019-01-31,4.051355,4.053751,3.910000,3.959834,3.589572,132439891
2019-02-01,3.945938,3.972292,3.858730,3.899938,3.535277,140193975
2019-02-04,3.886521,3.914792,3.822792,3.863042,3.501831,364353407
2019-02-05,3.870230,3.964146,3.845792,3.933959,3.566116,308733586
2019-02-06,3.903771,3.970855,3.886042,3.952167,3.582622,277070634
2019-02-07,3.926771,3.976125,3.827105,3.827105,3.469254,167248254
2019-02-08,3.832375,3.848667,3.777750,3.797875,3.442757,58351884
2019-02-11,3.833334,3.873584,3.815125,3.843875,3.484456,103592212
2019-02-12,3.875500,3.890834,3.836688,3.837646,3.478809,107041940
2019-02-13,3.842917,3.875500,3.815605,3.840042,3.480981,64215581
2019-02-14,3.866875,3.866875,3.795959,3.804584,3.448838,51368947
2019-02-15,3.804584,3.945938,3.785417,3.929167,3.561773,65461578
2019-02-18,3.936355,3.979000,3.929167,3.948334,3.579147,32279980
2019-02-19,3.929646,3.957917,3.877417,3.913834,3.547873,35742784
2019-02-20,3.934917,3.970855,3.892750,3.967980,3.596956,31688293
2019-02-21,3.978521,3.992896,3.943542,3.973730,3.602169,44853085
2019-02-22,3.961750,4.008230,3.953605,3.956000,3.586097,24805882
2019-02-25,3.989542,4.031230,3.980438,4.014938,3.639524,30498165
2019-02-26,3.995292,4.018292,3.944980,4.009188,3.634311,47407768
2019-02-27,3.955042,4.040334,3.922459,4.025001,3.648646,62143285
2019-02-28,4.000084,4.118438,3.986667,4.117001,3.732043,61819362
2019-03-01,4.117001,4.157251,4.077230,4.077230,3.695991,58641890
2019-03-04,4.101667,4.119876,4.058063,4.064771,3.684697,25671748
2019-03-05,4.059980,4.096876,4.036021,4.067167,3.686868,29547857
2019-03-06,4.060938,4.163480,4.048959,4.134730,3.748114,46924141
2019-03-07,4.112688,4.159167,3.948334,3.989542,3.616502,74418845
2019-03-08,3.940188,3.966542,3.871667,3.908563,3.543095,50444223
2019-03-11,3.932521,3.986667,3.900417,3.965105,3.594350,39569951
2019-03-12,3.986667,4.002480,3.923896,3.969417,3.598259,35807940
2019-03-13,3.995292,4.095917,3.982834,4.087292,3.705112,52757855
2019-03-14,4.097834,4.167313,4.092084,4.116521,3.731608,84918429
2019-03-15,4.122751,4.198938,4.100709,4.198938,3.806319,144048935
2019-03-18,4.206126,4.264584,4.197501,4.243980,3.847149,42394160
2019-03-19,4.263626,4.334542,4.238230,4.298605,3.896666,51900698
2019-03-20,4.287105,4.319209,4.238709,4.238709,3.842371,35249539
2019-03-21,4.197501,4.207084,4.131855,4.131855,3.745508,60871577
2019-03-22,4.151501,4.157730,3.971334,3.973250,3.601734,99972833
2019-03-25,3.967500,4.023084,3.938750,3.973730,3.602169,53127014
2019-03-26,3.980438,3.990021,3.910000,3.917667,3.551348,67691461
2019-03-27,3.932521,4.098313,3.905209,3.979000,3.606946,59475283
2019-03-28,3.958875,3.966542,3.910480,3.932042,3.564378,40461987
2019-03-29,3.976125,3.994813,3.930605,3.971813,3.600431,78042723
2019-04-01,4.011105,4.099751,3.984750,4.094001,3.711193,81376584
2019-04-02,4.094001,4.136646,4.068605,4.099751,3.716406,57242947
2019-04-03,4.168271,4.197501,4.147667,4.182167,3.791116,53042796
2019-04-04,4.178334,4.225771,4.151501,4.223376,3.828471,63974185
2019-04-05,4.216667,4.238230,4.187917,4.218584,3.824128,43624370
2019-04-08,4.218584,4.232480,4.170188,4.208042,3.814572,38686354
2019-04-09,4.197980,4.262667,4.178334,4.196063,3.803712,33323884
2019-04-10,4.207084,4.258355,4.171146,4.188876,3.797198,49766197
2019-04-11,4.219063,4.321605,4.178334,4.290459,3.889282,138342855
2019-04-12,4.283751,4.449542,4.233438,4.369042,3.960517,86965860
2019-04-15,4.364730,4.423188,4.347959,4.370001,3.961386,239241083
2019-04-16,4.367126,4.401146,4.313459,4.381021,3.971376,398782416
2019-04-17,4.370001,4.486917,4.370001,4.426063,4.012207,262029489
2019-04-18,4.433730,4.444751,4.341251,4.416959,4.003954,208189266
2019-04-23,4.416001,4.417917,4.339813,4.358021,3.950527,149227724
2019-04-24,4.345563,4.376709,4.257396,4.289021,3.887979,37177820
2019-04-25,4.287105,4.320646,4.255480,4.296688,3.894928,65294115
2019-04-26,4.296209,4.333105,4.265542,4.301001,3.898839,35359323
2019-04-29,4.228167,4.331188,4.221938,4.331188,3.983902,102488967
2019-04-30,4.297646,4.325917,4.262667,4.323521,3.976850,261828759
2019-05-02,4.313459,4.365209,4.237271,4.249730,3.908976,177117779
2019-05-03,4.244938,4.279917,4.192230,4.224813,3.886056,217090674
2019-05-06,4.130417,4.180251,4.102626,4.164438,3.830522,182234824
2019-05-07,4.159167,4.186001,4.054709,4.072438,3.745899,242453057
2019-05-08,4.074355,4.100230,4.023084,4.072917,3.746340,95715270
2019-05-09,4.025001,4.043209,3.965584,3.974688,3.655988,57444133
2019-05-10,4.014459,4.022126,3.934917,3.949771,3.633068,72097051
2019-05-13,3.953125,3.956959,3.887480,3.895146,3.582823,42162197
2019-05-14,3.935875,3.949771,3.884125,3.933000,3.617642,35069992
2019-05-15,3.922459,3.945938,3.866875,3.935875,3.620286,51054322
2019-05-16,3.929167,4.021646,3.900417,4.016855,3.694773,44306575
2019-05-17,3.994813,4.023084,3.946417,3.985709,3.666125,107707656
2019-05-20,3.980438,4.024521,3.922459,3.922459,3.607946,49733009
2019-05-21,3.963188,3.963188,3.910000,3.926771,3.611912,28534307
2019-05-22,3.937792,3.944500,3.862084,3.882688,3.571364,47709194
2019-05-23,3.857771,3.887480,3.828063,3.839084,3.531256,71104377
2019-05-24,3.870230,3.898021,3.842917,3.852500,3.543597,37700538
2019-05-27,3.890834,3.928688,3.854417,3.867834,3.557701,14369415
2019-05-28,3.859688,3.871188,3.804584,3.849146,3.540512,41947162
2019-05-29,3.804584,3.841480,3.781105,3.833334,3.525967,51379637
2019-05-30,3.870709,3.902334,3.845313,3.881250,3.570041,26140444
2019-05-31,3.814167,3.833334,3.775834,3.787334,3.483656,60495413
2019-06-03,3.756667,3.786855,3.739417,3.775834,3.473078,47438190
2019-06-04,3.763855,3.878855,3.751875,3.873105,3.562549,51295282
2019-06-05,3.871667,3.878855,3.807459,3.844355,3.536105,38089518
2019-06-06,3.841000,3.901855,3.771042,3.805063,3.499963,49870163
2019-06-07,3.804584,3.827105,3.758105,3.799313,3.494674,69491686
2019-06-10,3.837167,3.877417,3.820875,3.869271,3.559023,21503399
2019-06-11,3.846750,3.892750,3.836688,3.841000,3.533019,29845106
2019-06-12,3.823750,3.844834,3.791167,3.806980,3.501726,33836620
2019-06-13,3.794521,3.833334,3.771042,3.814646,3.508778,26294046
